   2.0151515199999999        0.0000000000000000     
   2.0311212169599999       -4.6997328814912649E-025
   2.0470909139200000       -7.2516761104448687E-025
   2.0630606108800000       -7.6558296868608115E-025
   2.0790303078400001       -5.9121936107390950E-025
   2.0950000048000001       -2.0207678820797149E-025
   2.1109697017600002        3.9215437593207252E-025
   2.1269393987200003        1.0495488673912999E-024
   2.1429090956800003        1.5325427935864127E-024
   2.1588787926400004        1.6014428549600394E-024
   2.1748484896000004        1.0165557519548077E-024
   2.1908181865600005       -4.5879040338258243E-025
   2.2067878835200005       -2.6857387248701753E-024
   2.2227575804800006       -4.7906923761591318E-024
   2.2387272774400007       -5.8148780194338550E-024
   2.2546969744000007       -4.7995223168787434E-024
   2.2706666713600008       -7.8585193067819781E-025
   2.2866363683200008        6.6834131440837982E-024
   2.3026060652800009        1.5100369231313712E-023
   2.3185757622400009        2.0871247441484689E-023
   2.3345454592000010        2.0400648281236132E-023
   2.3505151561600011        1.0093172257207441E-023
   2.3664848531200011       -1.3303347766302352E-023
   2.3824545500800012       -4.4943816591525059E-023
   2.3984242470400012       -7.1771513828742581E-023
   2.4143939440000013       -8.0363612748536496E-023
   2.4303636409600013       -5.7297286621488393E-023
   2.4463333379200014        1.0832773223386458E-023
   2.4623030348800015        1.2269715392529908E-022
   2.4782727318400015        2.3545670996875985E-022
   2.4942424288000016        2.9901554174627771E-022
   2.5102121257600016        2.6327774965036156E-022
   2.5261818227200017        7.8147434073520301E-023
   2.5421515196800017       -2.9033515583038993E-022
   2.5581212166400018       -7.3184221821676333E-022
   2.5740909136000019       -1.0600920046370566E-021
   2.5900606105600019       -1.0881237439630281E-021
   2.6060303075200020       -6.2897666506643579E-022
   2.6220000044800020        4.9710495670808824E-022
   2.6379697014400021        2.1231960364254104E-021
   2.6539393984000021        3.5891984860417149E-021
   2.6699090953600022        4.1973650096386877E-021
   2.6858787923200023        3.2499483112980166E-021
   2.7018484892800023        4.9201095101386979E-023
   2.7178181862400024       -5.5698886866356008E-021
   2.7337878832000024       -1.1571529218220470E-020
   2.7497575801600025       -1.5351693177510093E-020
   2.7657272771200025       -1.4306352558294616E-020
   2.7816969740800026       -5.8314793543641874E-021
   2.7976666710400027        1.2204108275163750E-020
   2.8136363680000027        3.5205722815352902E-020
   2.8296060649600028        5.3574122778481623E-020
   2.8455757619200028        5.7590941919165321E-020
   2.8615454588800029        3.7537813992019383E-020
   2.8775151558400029       -1.6202162930792081E-020
   2.8934848528000030       -9.9159472995144189E-020
   2.9094545497600031       -1.7847517424727997E-019
   2.9254242467200031       -2.1787983537138962E-019
   2.9413939436800032       -1.8110402505166331E-019
   2.9573636406400032       -3.1878311972291254E-020
   2.9733333376000033        2.4785881367440028E-019
   2.9893030345600033        5.6486886435940630E-019
   3.0052727315200034        7.8387061148237344E-019
   3.0212424284800035        7.6950469643975258E-019
   3.0372121254400035        3.8641176062799419E-019
   3.0531818224000036       -4.8867341065241371E-019
   3.0691515193600036       -1.6785938846367165E-018
   3.0851212163200037       -2.6928593928018240E-018
   3.1010909132800037       -3.0263018516762113E-018
   3.1170606102400038       -2.1737531777883546E-018
   3.1330303072000039        3.6945938839398089E-019
   3.1490000041600039        4.5687407420367218E-018
   3.1649697011200040        8.8219949509883915E-018
   3.1809393980800040        1.1243909334152539E-017
   3.1969090950400041        9.9491712104327122E-018
   3.2128787920000041        3.0524678987324557E-018
   3.2288484889600042       -1.0750267755274591E-017
   3.2448181859200043       -2.7373537992662238E-017
   3.2607878828800043       -3.9810142744695013E-017
   3.2767575798400044       -4.1023998272541136E-017
   3.2927272768000044       -2.3979020837368885E-017
   3.3086969737600045        1.8112946368983973E-017
   3.3246666707200045        7.9231347515285671E-017
   3.3406363676800046        1.3460732512719970E-016
   3.3566060646400047        1.5798186102797918E-016
   3.3725757616000047        1.2309593704087727E-016
   3.3885454585600048        3.6905349891471563E-018
   3.4045151555200048       -2.0709110618257187E-016
   3.4204848524800049       -4.3332324781597899E-016
   3.4364545494400049       -5.7700609162224798E-016
   3.4524242464000050       -5.4013963334120558E-016
   3.4683939433600051       -2.2472386871267828E-016
   3.4843636403200051        4.5036632980580841E-016
   3.5003333372800052        1.3158965354237074E-015
   3.5163030342400052        2.0109930012080661E-015
   3.5322727312000053        2.1699147853655247E-015
   3.5482424281600053        1.4269209461027220E-015
   3.5642121251200054       -5.8040835500562724E-016
   3.5801818220800055       -3.6964799195401640E-015
   3.5961515190400055       -6.6901804556971977E-015
   3.6121212160000056       -8.1965462047413153E-015
   3.6280909129600056       -6.8506134079371048E-015
   3.6440606099200057       -1.2874183065491501E-015
   3.6600303068800057        9.1981428888908405E-015
   3.6760000038400058        2.1140477098368249E-014
   3.6919697008000059        2.9449141855721752E-014
   3.7079393977600059        2.9030022257320356E-014
   3.7239090947200060        1.4789003399533053E-014
   3.7398787916800060       -1.7942551653281299E-014
   3.7558484886400061       -6.2691791046019540E-014
   3.7718181856000061       -1.0103485367771739E-013
