   2.0151515199999999        19590.745200000001     
   2.0311212169599999        18351.336260808272     
   2.0470909139200000        17169.600617922781     
   2.0630606108800000        16043.840500935117     
   2.0790303078400001        14972.358139436867     
   2.0950000048000001        13953.455763019614     
   2.1109697017600002        12985.432965455222     
   2.1269393987200003        12066.553372106908     
   2.1429090956800003        11195.054594255846     
   2.1588787926400004        10369.173663976164     
   2.1748484896000004        9587.1476133419856     
   2.1908181865600005        8847.2142962632443     
   2.2067878835200005        8147.7137119491081     
   2.2227575804800006        7487.1857117565432     
   2.2387272774400007        6864.1933153849441     
   2.2546969744000007        6277.2995425337040     
   2.2706666713600008        5725.0674129022173     
   2.2866363683200008        5206.0922022966142     
   2.3026060652800009        4719.1599074659352     
   2.3185757622400009        4263.1263681300597     
   2.3345454592000010        3836.8475288894879     
   2.3505151561600011        3439.1793343447198     
   2.3664848531200011        3068.9810092591424     
   2.3824545500800012        2725.1891613665857     
   2.3984242470400012        2406.8188743009237     
   2.4143939440000013        2112.8887304583177     
   2.4303636409600013        1842.4173122349266     
   2.4463333379200014        1594.4232535412334     
   2.4623030348800015        1367.9685178153406     
   2.4782727318400015        1162.2371337209254     
   2.4942424288000016        976.43446943094364     
   2.5102121257600016        809.76589311835232     
   2.5261818227200017        661.43677295610780     
   2.5421515196800017        530.66198739626532     
   2.5581212166400018        416.74145469293546     
   2.5740909136000019        319.01985862895248     
   2.5900606105600019        236.84228318767526     
   2.6060303075200020        169.55381235246244     
   2.6220000044800020        116.50079754386553     
   2.6379697014400021        77.090574681801101     
   2.6539393984000021        50.817233575823948     
   2.6699090953600022        37.181486894413268     
   2.6858787923200023        35.684047306048342     
   2.7018484892800023        45.825627479208393     
   2.7178181862400024        67.104250599410122     
   2.7337878832000024        99.006829221676298     
   2.7497575801600025        141.01740719707516     
   2.7657272771200025        192.62002837322154     
   2.7816969740800026        253.29873659773023     
   2.7976666710400027        322.55733401245249     
   2.8136363680000027        400.18066914487741     
   2.8296060649600028        486.16271022604076     
   2.8455757619200028        580.50240322008744     
   2.8615454588800029        683.19869409116245     
   2.8775151558400029        794.24874395453605     
   2.8934848528000030        913.40192112960290     
   2.9094545497600031        1039.9081983211013     
   2.9254242467200031        1172.9575546493527     
   2.9413939436800032        1311.7399692346789     
   2.9573636406400032        1455.4454211974021     
   2.9733333376000033        1603.3586294444658     
   2.9893030345600033        1755.3434310426792     
   3.0052727315200034        1911.4824206098619     
   3.0212424284800035        2071.8585992912795     
   3.0372121254400035        2236.5549682321989     
   3.0531818224000036        2405.6476299444985     
   3.0691515193600036        2579.0413228259031     
   3.0851212163200037        2756.4620564754432     
   3.1010909132800037        2937.6274681042364     
   3.1170606102400038        3122.2551949233994     
   3.1330303072000039        3310.0629031357767     
   3.1490000041600039        3500.7998227466383     
   3.1649697011200040        3694.3069309052685     
   3.1809393980800040        3890.4417816758737     
   3.1969090950400041        4089.0619291226594     
   3.2128787920000041        4290.0249273098316     
   3.2288484889600042        4493.1881458927719     
   3.2448181859200043        4698.4072446069076     
   3.2607878828800043        4905.5369562339747     
   3.2767575798400044        5114.4320043919342     
   3.2927272768000044        5324.9471126987455     
