   2.0151515199999999        0.0000000000000000     
   2.0311212169599999       -2.1036562021052623E-010
   2.0470909139200000       -3.2459362712876914E-010
   2.0630606108800000       -3.4268402075472866E-010
   2.0790303078400001       -2.6463680108840491E-010
   2.0950000048000001       -9.0451968129797828E-011
   2.1109697017600002        1.7553295174734633E-010
   2.1269393987200003        4.6979052639257216E-010
   2.1429090956800003        6.8598433868794652E-010
   2.1588787926400004        7.1682482368761137E-010
   2.1748484896000004        4.5502241644570895E-010
   2.1908181865600005       -2.0536002829928885E-010
   2.2067878835200005       -1.2021685206957274E-009
   2.2227575804800006       -2.1443707511920826E-009
   2.2387272774400007       -2.6028083975245238E-009
   2.2546969744000007       -2.1483231374292209E-009
   2.2706666713600008       -3.5175664864234252E-010
   2.2866363683200008        2.9915750248602385E-009
   2.3026060652800009        6.7591044403044776E-009
   2.3185757622400009        9.3422180011262976E-009
   2.3345454592000010        9.1315722331378227E-009
   2.3505151561600011        4.5178236621511868E-009
   2.3664848531200011       -5.9547363101336595E-009
   2.3824545500800012       -2.0117385584059562E-008
   2.3984242470400012       -3.2125781189591754E-008
   2.4143939440000013       -3.5971706615036597E-008
   2.4303636409600013       -2.5646945348700433E-008
   2.4463333379200014        4.8488778302961269E-009
   2.4623030348800015        5.4920701951409211E-008
   2.4782727318400015        1.0539321717703927E-007
   2.4942424288000016        1.3384290443350189E-007
   2.5102121257600016        1.1784624464711266E-007
   2.5261818227200017        3.4979718744187175E-008
   2.5421515196800017       -1.2995746070104230E-007
   2.5581212166400018       -3.2758126049616166E-007
   2.5740909136000019       -4.7450975972262578E-007
   2.5900606105600019       -4.8705709885356080E-007
   2.6060303075200020       -2.8153741836209290E-007
   2.6220000044800020        2.2251007698642133E-007
   2.6379697014400021        9.5036773853716808E-007
   2.6539393984000021        1.6065678297343247E-006
   2.6699090953600022        1.8787903818534171E-006
   2.6858787923200023        1.4547154261699710E-006
   2.7018484892800023        2.2022993959512675E-008
   2.7178181862400024       -2.4931482652603368E-006
   2.7337878832000024       -5.1795537792410991E-006
   2.7497575801600025       -6.8716000206885718E-006
   2.7657272771200025       -6.4036931561121695E-006
   2.7816969740800026       -2.6102393520213055E-006
   2.7976666710400027        5.4627036709511945E-006
   2.8136363680000027        1.5758499263178492E-005
   2.8296060649600028        2.3980413035632034E-005
   2.8455757619200028        2.5778388944286893E-005
   2.8615454588800029        1.6802370945118148E-005
   2.8775151558400029       -7.2522803734465988E-006
   2.8934848528000030       -4.4384956682375227E-005
   2.9094545497600031       -7.9887605677702724E-005
   2.9254242467200031       -9.7525599550087730E-005
   2.9413939436800032       -8.1064310490188879E-005
   2.9573636406400032       -1.4269110688664824E-005
   2.9733333376000033        1.1094454595197268E-004
   2.9893030345600033        2.5284200609902881E-004
   3.0052727315200034        3.5086978666108753E-004
   3.0212424284800035        3.4443943263025648E-004
   3.0372121254400035        1.7296248899864288E-004
   3.0531818224000036       -2.1873601692798508E-004
   3.0691515193600036       -7.5135854000100500E-004
   3.0851212163200037       -1.2053558161517174E-003
   3.1010909132800037       -1.3546086171819240E-003
   3.1170606102400038       -9.7299771489342611E-004
   3.1330303072000039        1.6537440603951894E-004
   3.1490000041600039        2.0450225662073961E-003
   3.1649697011200040        3.9488296168226659E-003
   3.1809393980800040        5.0329072317816144E-003
   3.1969090950400041        4.4533670849805284E-003
   3.2128787920000041        1.3663208503156916E-003
   3.2288484889600042       -4.8119474038064297E-003
   3.2448181859200043       -1.2252720404304314E-002
   3.2607878828800043       -1.7819492256972668E-002
   3.2767575798400044       -1.8362828394153940E-002
   3.2927272768000044       -1.0733294248190578E-002
   3.3086969737600045        8.1075697126477102E-003
   3.3246666707200045        3.5464891261820078E-002
   3.3406363676800046        6.0251835900678175E-002
   3.3566060646400047        7.0714555518777880E-002
   3.3725757616000047        5.5099202005675030E-002
   3.3885454585600048        1.6519272509254554E-003
   3.4045151555200048       -9.2696436352265987E-002
   3.4204848524800049      -0.19396062728893498     
   3.4364545494400049      -0.25827477303529278     
   3.4524242464000050      -0.24177290887233177     
   3.4683939433600051      -0.10058907008104433     
   3.4843636403200051       0.20158931301107264     
   3.5003333372800052       0.58901090293338920     
   3.5163030342400052       0.90014432863666705     
   3.5322727312000053       0.97127960490079168     
   3.5482424281600053       0.63870674650564796     
   3.5642121251200054      -0.25979766649501018     
   3.5801818220800055       -1.6545882723085310     
   3.5961515190400055       -2.9946041538354562     
   3.6121212160000056       -3.6688713367843913     
   3.6280909129600056       -3.0664158468639426     
   3.6440606099200057      -0.57626370978271491     
   3.6600303068800057        4.2515412005447315     
   3.6760000038400058        10.849229027842307     
   3.6919697008000059        18.252537077956994     
   3.7079393977600059        25.496306515120004     
   3.7239090947200060        31.615378503562543     
   3.7398787916800060        35.672436756215987     
   3.7558484886400061        37.459244909266026     
   3.7718181856000061        37.549620152730618     
   3.7877878825600062        36.555833293296672     
   3.8037575795200063        35.090155137651081     
   3.8197272764800063        33.764739194615025     
   3.8356969734400064        33.021457811833230     
   3.8516666704000064        32.791413888777448     
   3.8676363673600065        32.910343212420685     
   3.8836060643200065        33.213981569735928     
   3.8995757612800066        33.538064747696190     
   3.9155454582400067        33.731308349723278     
   3.9315151552000067        33.767276686200617     
   3.9474848521600068        33.689225017075081     
   3.9634545491200068        33.541167111839535     
   3.9794242460800069        33.367116739986834     
   3.9953939430400069        33.210708774016794     
   4.0113636400000070        33.094509686275408     
   4.0273333369600071        33.009353162486654     
   4.0433030339200071        32.943448310604509     
   4.0592727308800072        32.885004238582937     
   4.0752424278400072        32.822230054375929     
   4.0912121248000073        32.745591691409857     
   4.1071818217600073        32.655500245486479     
   4.1231515187200074        32.555105428988547     
   4.1391212156800075        32.447557037885268     
   4.1550909126400075        32.336004868145849     
   4.1710606096000076        32.223462265788555     
   4.1870303065600076        32.110829672481216     
   4.2030000035200077        31.997343805257927     
   4.2189697004800077        31.882196378888821     
   4.2349393974400078        31.764579108144034     
   4.2509090944000079        31.643685185787223     
   4.2668787913600079        31.518968466475435     
   4.2828484883200080        31.390440419555070     
   4.2988181852800080        31.258184384871022     
   4.3147878822400081        31.122283702268192     
   4.3307575792000081        30.982821711591477     
   4.3467272761600082        30.839882293610398     
   4.3626969731200083        30.693552864950551     
   4.3786666700800083        30.543922262745802     
   4.3946363670400084        30.391079327977039     
   4.4106060640000084        30.235112901625129     
   4.4265757609600085        30.076109494282562     
   4.4425454579200085        29.914091208923509     
   4.4585151548800086        29.749009093937776     
   4.4744848518400087        29.580810533912206     
   4.4904545488000087        29.409442913433658     
   4.5064242457600088        29.234853635572925     
   4.5223939427200088        29.057027224969382     
   4.5383636396800089        28.876063126756158     
   4.5543333366400089        28.692082956968953     
   4.5703030336000090        28.505208331643455     
   4.5862727305600091        28.315560866815364     
   4.6022424275200091        28.123252089371167     
   4.6182121244800092        27.928292819562532     
   4.6341818214400092        27.730635999674252     
   4.6501515184000093        27.530233881254681     
   4.6661212153600093        27.327038715852161     
   4.6820909123200094        27.121003477957188     
   4.6980606092800095        26.912124518588829     
   4.7140303062400095        26.700465422385442     
   4.7300000032000096        26.486095557522528     
   4.7459697001600096        26.269084292175588     
   4.7619393971200097        26.049500994520123     
   4.7779090940800097        25.827427742449132     
   4.7938787910400098        25.603004462532940     
   4.8098484880000099        25.376387531053922     
   4.8258181849600099        25.147733325448247     
   4.8417878819200100        24.917198223152091     
   4.8577575788800100        24.684936021317519     
   4.8737272758400101        24.451058786150536     
   4.8896969728000101        24.215644783573961     
   4.9056666697600102        23.978771307480926     
   4.9216363667200103        23.740515651764568     
   4.9376060636800103        23.500954338825252     
   4.9535757606400104        23.260008953175085     
   4.9695454576000104        23.017259532030870     
   4.9855151545600105        22.772240533850862     
   5.0014848515200105        22.524486417093311     
   5.0174545484800106        22.273531640216465     
   5.0334242454400107        22.019233109093179     
   5.0493939424000107        21.763627970611786     
   5.0653636393600108        21.509656472368317     
   5.0813333363200108        21.260261754934760     
   5.0973030332800109        21.018386958883102     
   5.1132727302400109        20.786756464931841     
   5.1292424272000110        20.561704934766947     
   5.1452121241600111        20.332317018959305     
   5.1611818211200111        20.087285688798055     
   5.1771515180800112        19.815303915572333     
   5.1931212150400112        19.505068561789919     
   5.2090909120000113        19.156605458424039     
   5.2250606089600113        18.806142113997740     
   5.2410303059200114        18.497121782339452     
   5.2570000028800115        18.272987717277612     
   5.2729696998400115        18.177183172640660     
   5.2889393968000116        18.241412444799682     
   5.3049090937600116        18.375734454527834     
   5.3208787907200117        18.418235432981962     
   5.3368484876800117        18.206063264680104     
   5.3528181846400118        17.576365834140290     
   5.3687878816000119        16.367825487933271     
   5.3847575785600119        14.518743083125877     
   5.4007272755200120        12.126333853557403     
   5.4166969724800120        9.3020236073219742     
   5.4326666694400121        6.1572381525137097     
   5.4486363664000121        2.8034032972267457     
   5.4646060633600122      -0.64805515044480444     
   5.4805757603200123       -4.0857113824068065     
   5.4965454572800123       -7.3981395905651404     
   5.5125151542400124       -10.473913966825677     
   5.5284848512000124       -13.201608703094298     
   5.5444545481600125       -15.474349426260707     
   5.5604242451200125       -17.262199601006635     
   5.5763939420800126       -18.599320670988504     
   5.5923636390400127       -19.521830676724939     
   5.6083333360000127       -20.065847658734540     
   5.6243030329600128       -20.267489657535926     
   5.6402727299200128       -20.162874713647714     
   5.6562424268800129       -19.788120867588511     
   5.6722121238400129       -19.179346159876928     
   5.6881818208000130       -18.372668631031583     
   5.7041515177600131       -17.404206321571092     
   5.7201212147200131       -16.310077272014059     
   5.7360909116800132       -15.126399522879103     
   5.7520606086400132       -13.889291114684832     
   5.7680303056000133       -12.634870087949865     
   5.7840000025600133       -11.399254483192809     
   5.7999696995200134       -10.218015836964815     
   5.8159393964800135       -9.1098327090777413     
   5.8319090934400135       -8.0736696298182196     
   5.8478787904000136       -7.1073761934052229     
   5.8638484873600136       -6.2088019940577164     
   5.8798181843200137       -5.3757966259946723     
   5.8957878812800137       -4.6062096834350603     
   5.9117575782400138       -3.8978907605978490     
   5.9277272752000139       -3.2486894517020080     
   5.9436969721600139       -2.6564553509665068     
   5.9596666691200140       -2.1190380526103141     
   5.9756363660800140       -1.6342871508524013     
   5.9916060630400141       -1.2000522399117362     
   6.0075757600000141      -0.81418291400728826     
   6.0235454569600142      -0.47452876735803073     
   6.0395151539200143      -0.17893939418292959     
   6.0554848508800143        7.4737124951620076E-002
   6.0714545478400144       0.28875935154905635     
   6.0874242448000144       0.46556094595372705     
   6.1033939417600145       0.60759183789090698     
   6.1193636387200145       0.71730195708587086     
   6.1353333356800146       0.79714123326389374     
   6.1513030326400147       0.84955959615025012     
   6.1672727296000147       0.87700697547021511     
   6.1832424265600148       0.88193330094906341     
   6.1992121235200148       0.86678850231206972     
   6.2151818204800149       0.83402250928450894     
   6.2311515174400149       0.78608525159165565     
   6.2471212144000150       0.72542665895878566     
   6.2630909113600151       0.65449666111117233     
   6.2790606083200151       0.57574518777409156     
   6.2950303052800152       0.49162216867281749     
   6.3110000022400152       0.40457753353262565     
   6.3269696992000153       0.31706121207879007     
   6.3429393961600153       0.23152313403658598     
   6.3589090931200154       0.15041322913128874     
   6.3748787900800155        7.6181427088171549E-002
   6.3908484870400155        1.1277657632510847E-002
   6.4068181840000156       -4.2146402107960133E-002
   6.4227878809600156       -8.4098249368854752E-002
   6.4387575779200157      -0.11553575990337497     
   6.4547272748800157      -0.13742093247821829     
   6.4706969718400158      -0.15071576586008209     
   6.4866666688000159      -0.15638225881566392     
   6.5026363657600159      -0.15538241011166123     
   6.5186060627200160      -0.14867821851477148     
   6.5345757596800160      -0.13723168279169209     
   6.5505454566400161      -0.12200480170912070     
   6.5665151536000161      -0.10395957403375460     
   6.5824848505600162       -8.4057998532291386E-002
   6.5984545475200163       -6.3262073971428384E-002
   6.6144242444800163       -4.2533799117863119E-002
   6.6303939414400164       -2.2835172738293174E-002
   6.6463636384000164       -5.1281935994158135E-003
   6.6623333353600165        9.6880482456431893E-003
   6.6783030323200165        2.1417958351513288E-002
   6.6942727292800166        3.0306941183282792E-002
   6.7102424262400167        3.6607194049326199E-002
   6.7262121232000167        4.0570914258018023E-002
   6.7421818201600168        4.2450299117732758E-002
   6.7581515171200168        4.2497545936844919E-002
   6.7741212140800169        4.0964852023729001E-002
   6.7900909110400169        3.8104414686759534E-002
   6.8060606080000170        3.4168431234310979E-002
   6.8220303049600171        2.9409098974757897E-002
   6.8380000019200171        2.4078615216474756E-002
   6.8539696988800172        1.8429177267836078E-002
   6.8699393958400172        1.2712982437216400E-002
   6.8859090928000173        7.1822280329901268E-003
   6.9018787897600173        2.0891113635318915E-003
