   2.0151515199999999       -101.06999999999999     
   2.0311212169599999       -100.77338511419529     
   2.0470909139200000       -100.47695278396432     
   2.0630606108800000       -100.18089605269911     
   2.0790303078400001       -99.885407963791749     
   2.0950000048000001       -99.590681560634252     
   2.1109697017600002       -99.296941578620533     
   2.1269393987200003       -99.004845222353836     
   2.1429090956800003       -98.715362478957331     
   2.1588787926400004       -98.429470299699261     
   2.1748484896000004       -98.148145635847811     
   2.1908181865600005       -97.872355557258743     
   2.2067878835200005       -97.601838981126448     
   2.2227575804800006       -97.333931885410365     
   2.2387272774400007       -97.065691681541438     
   2.2546969744000007       -96.794175780950610     
   2.2706666713600008       -96.516441595068812     
   2.2866363683200008       -96.230038739039060     
   2.3026060652800009       -95.935427084869161     
   2.3185757622400009       -95.634132255303328     
   2.3345454592000010       -95.327681473484461     
   2.3505151561600011       -95.017601962555432     
   2.3664848531200011       -94.705373005219570     
   2.3824545500800012       -94.391342911802411     
   2.3984242470400012       -94.074713046799360     
   2.4143939440000013       -93.754633639378795     
   2.4303636409600013       -93.430254918709110     
   2.4463333379200014       -93.100727225682178     
   2.4623030348800015       -92.765294873614280     
   2.4782727318400015       -92.423466909037572     
   2.4942424288000016       -92.074798659289286     
   2.5102121257600016       -91.718845451706670     
   2.5261818227200017       -91.355162613626973     
   2.5421515196800017       -90.983383252499337     
   2.5581212166400018       -90.603835976425756     
   2.5740909136000019       -90.217215509770199     
   2.5900606105600019       -89.824219849949017     
   2.6060303075200020       -89.425546994378564     
   2.6220000044800020       -89.021876428041992     
   2.6379697014400021       -88.612996884509499     
   2.6539393984000021       -88.197429953231349     
   2.6699090953600022       -87.773600488897230     
   2.6858787923200023       -87.339933346196844     
   2.7018484892800023       -86.894853379819864     
   2.7178181862400024       -86.437196019455016     
   2.7337878832000024       -85.967492837569409     
   2.7497575801600025       -85.486713341407821     
   2.7657272771200025       -84.995827038742291     
   2.7816969740800026       -84.495803437344804     
   2.7976666710400027       -83.987530919157905     
   2.8136363680000027       -83.470743914225551     
   2.8296060649600028       -82.944318225363986     
   2.8455757619200028       -82.407109217252298     
   2.8615454588800029       -81.857972254569603     
   2.8775151558400029       -81.295768079146896     
   2.8934848528000030       -80.720103949517082     
   2.9094545497600031       -80.132091635939872     
   2.9254242467200031       -79.533023649251476     
   2.9413939436800032       -78.924192500288115     
   2.9573636406400032       -78.306890699885969     
   2.9733333376000033       -77.682174265275677     
   2.9893030345600033       -77.049653593568024     
   3.0052727315200034       -76.408393009691977     
   3.0212424284800035       -75.757455823784895     
   3.0372121254400035       -75.095905345984107     
   3.0531818224000036       -74.422832462240677     
   3.0691515193600036       -73.738013049956564     
   3.0851212163200037       -73.041937416738250     
   3.1010909132800037       -72.335129337024995     
   3.1170606102400038       -71.618112585256029     
   3.1330303072000039       -70.891410747319512     
   3.1490000041600039       -70.155342130266433     
   3.1649697011200040       -69.409628352992556     
   3.1809393980800040       -68.653883224511532     
   3.1969090950400041       -67.887720553836957     
   3.2128787920000041       -67.110754149982483     
   3.2288484889600042       -66.322664345437659     
   3.2448181859200043       -65.523748307704480     
   3.2607878828800043       -64.714637592739251     
   3.2767575798400044       -63.895967062230582     
   3.2927272768000044       -63.068371577867111     
   3.3086969737600045       -62.232479615190670     
   3.3246666707200045       -61.388589720602198     
   3.3406363676800046       -60.536517518352049     
   3.3566060646400047       -59.676040248861213     
   3.3725757616000047       -58.806935152550665     
   3.3885454585600048       -57.928979469841401     
   3.4045151555200048       -57.042025217533450     
   3.4204848524800049       -56.146243456522498     
   3.4364545494400049       -55.241890321221177     
   3.4524242464000050       -54.329221946835936     
   3.4683939433600051       -53.408494468573217     
   3.4843636403200051       -52.479981724420632     
   3.5003333372800052       -51.544220194901001     
   3.5163030342400052       -50.601947401943455     
   3.5322727312000053       -49.653905973463196     
   3.5482424281600053       -48.700838537375425     
   3.5642121251200054       -47.743485290967627     
   3.5801818220800055       -46.782207311485671     
   3.5961515190400055       -45.816578531463634     
   3.6121212160000056       -44.846074921818861     
   3.6280909129600056       -43.870172453468683     
   3.6440606099200057       -42.888347097330438     
   3.6600303068800057       -41.900227186048092     
   3.6760000038400058       -40.906404066550429     
   3.6919697008000059       -39.907844263636605     
   3.7079393977600059       -38.905515150071899     
   3.7239090947200060       -37.900384098621622     
   3.7398787916800060       -36.893403691497404     
   3.7558484886400061       -35.885139208159387     
   3.7718181856000061       -34.875740484597664     
   3.7877878825600062       -33.865336929423854     
   3.8037575795200063       -32.854057951249587     
   3.8197272764800063       -31.842033006418045     
   3.8356969734400064       -30.829460843141042     
   3.8516666704000064       -29.816748055109297     
   3.8676363673600065       -28.804340043391772     
   3.8836060643200065       -27.792682209057425     
   3.8995757612800066       -26.782219953175222     
   3.9155454582400067       -25.773396195434625     
   3.9315151552000067       -24.766629987928603     
   3.9474848521600068       -23.762327059781029     
   3.9634545491200068       -22.760892995109881     
   3.9794242460800069       -21.762733378033126     
   3.9953939430400069       -20.768252728055003     
   4.0113636400000070       -19.777796367302884     
   4.0273333369600071       -18.791620456044889     
   4.0433030339200071       -17.809973780086999     
   4.0592727308800072       -16.833105125235196     
   4.0752424278400072       -15.861263277295457     
   4.0912121248000073       -14.894681135807506     
   4.1071818217600073       -13.933521594234232     
   4.1231515187200074       -12.977928268343941     
   4.1391212156800075       -12.028044773316559     
   4.1550909126400075       -11.084014724332008     
   4.1710606096000076       -10.146001646882368     
   4.1870303065600076       -9.2144773742669770     
   4.2030000035200077       -8.2901565048178600     
   4.2189697004800077       -7.3737602034441423     
   4.2349393974400078       -6.4660096350549487     
   4.2509090944000079       -5.5676229492665756     
   4.2668787913600079       -4.6787865126229544     
   4.2828484883200080       -3.7985490875140444     
   4.2988181852800080       -2.9258128114664324     
   4.3147878822400081       -2.0594798220067037     
   4.3307575792000081       -1.1984522566614437     
   4.3467272761600082      -0.34213907140144428     
   4.3626969731200083       0.50673786321532677     
   4.3786666700800083        1.3441257337141703     
   4.3946363670400084        2.1659681221762828     
   4.4106060640000084        2.9682086106828618     
   4.4265757609600085        3.7470941063477268     
   4.4425454579200085        4.5072548582888219     
   4.4585151548800086        5.2625696315217674     
   4.4744848518400087        6.0273940742942820     
   4.4904545488000087        6.8160838348540835     
   4.5064242457600088        7.6429873359828395     
   4.5223939427200088        8.5079420018509477     
   4.5383636396800089        9.3658622862328631     
   4.5543333366400089        10.162995931106336     
   4.5703030336000090        10.845590678449115     
   4.5862727305600091        11.359894270238952     
   4.6022424275200091        11.667332548548613     
   4.6182121244800092        11.880834257539671     
   4.6341818214400092        12.200399663166760     
   4.6501515184000093        12.827068174196542     
   4.6661212153600093        13.961879199395684     
   4.6820909123200094        15.799999031047857     
   4.6980606092800095        18.184206972458593     
   4.7140303062400095        20.411082494018146     
   4.7300000032000096        21.730220134253184     
   4.7459697001600096        21.391214431690379     
   4.7619393971200097        18.643659924856397     
   4.7779090940800097        13.012781548221874     
   4.7938787910400098        5.2783446183609630     
   4.8098484880000099       -3.4231474347931758     
   4.8258181849600099       -11.955166159103751     
   4.8417878819200100       -19.181183102433970     
   4.8577575788800100       -24.024150836298130     
   4.8737272758400101       -26.369008784328937     
   4.8896969728000101       -26.879864615642884     
   4.9056666697600102       -26.243233346124285     
   4.9216363667200103       -25.145629991657458     
   4.9376060636800103       -24.272332251308338     
   4.9535757606400104       -24.060129098173451     
   4.9695454576000104       -24.398037406310397     
   4.9855151545600105       -25.101975030733303     
   5.0014848515200105       -25.987859826456287     
   5.0174545484800106       -26.871609648493475     
   5.0334242454400107       -27.591267942828015     
   5.0493939424000107       -28.134481218571121     
   5.0653636393600108       -28.550864653080204     
   5.0813333363200108       -28.890231932988165     
   5.0973030332800109       -29.202396744927903     
   5.1132727302400109       -29.536192927177385     
   5.1292424272000110       -29.911834095507405     
   5.1452121241600111       -30.317060304607779     
   5.1611818211200111       -30.737857236536584     
   5.1771515180800112       -31.160210573351897     
   5.1931212150400112       -31.570107436881948     
   5.2090909120000113       -31.957726723352280     
   5.2250606089600113       -32.326642128837641     
   5.2410303059200114       -32.683097210885236     
   5.2570000028800115       -33.033335527042290     
   5.2729696998400115       -33.383600634856016     
   5.2889393968000116       -33.739179122618651     
   5.3049090937600116       -34.095440949749829     
   5.3208787907200117       -34.441888804115464     
   5.3368484876800117       -34.767948878808639     
   5.3528181846400118       -35.063047366922433     
   5.3687878816000119       -35.316755076544084     
   5.3847575785600119       -35.528031337482908     
   5.4007272755200120       -35.710812325425998     
   5.4166969724800120       -35.880373488093447     
   5.4326666694400121       -36.051990273205320     
   5.4486363664000121       -36.240938128481716     
   5.4646060633600122       -36.462492501642714     
   5.4805757603200123       -36.731928840408393     
   5.4965454572800123       -37.064522592498840     
   5.5125151542400124       -37.475549205634131     
   5.5284848512000124       -37.980284127534347     
   5.5444545481600125       -38.592586364792524     
   5.5604242451200125       -39.302371284674145     
   5.5763939420800126       -40.079606476677135     
   5.5923636390400127       -40.893650622499003     
   5.6083333360000127       -41.713862403837261     
   5.6243030329600128       -42.509600502389418     
   5.6402727299200128       -43.250223599853001     
   5.6562424268800129       -43.905090377925511     
   5.6722121238400129       -44.443559518304461     
   5.6881818208000130       -44.834989702687373     
   5.7041515177600131       -45.048739612771755     
   5.7201212147200131       -45.054167930255119     
   5.7360909116800132       -44.820633336834973     
   5.7520606086400132       -44.317494514208846     
   5.7680303056000133       -43.514110144074237     
   5.7840000025600133       -42.379838908128669     
   5.7999696995200134       -40.885133180348490     
   5.8159393964800135       -39.034252441933468     
   5.8319090934400135       -36.870908919461030     
   5.8478787904000136       -34.441046107790598     
   5.8638484873600136       -31.790607501781594     
   5.8798181843200137       -28.965536596293429     
   5.8957878812800137       -26.011776886185526     
   5.9117575782400138       -22.975271866317300     
   5.9277272752000139       -19.901965031548169     
   5.9436969721600139       -16.837799876737552     
   5.9596666691200140       -13.828719896744868     
   5.9756363660800140       -10.920668586429535     
