   2.0151515199999999        0.0000000000000000     
   2.0311212169599999      -0.13748385550773898     
   2.0470909139200000      -0.21213724603024084     
   2.0630606108800000      -0.22396017156750550     
   2.0790303078400001      -0.17295263211953299     
   2.0950000048000001       -5.9114627686323237E-002
   2.1109697017600002       0.11471906365083663     
   2.1269393987200003       0.30703026846698195     
   2.1429090956800003       0.44832312241117039     
   2.1588787926400004       0.46847883406804297     
   2.1748484896000004       0.29737861202224064     
   2.1908181865600005      -0.13421246508583182     
   2.2067878835200005      -0.78567383315714201     
   2.2227575804800006       -1.4014474333632676     
   2.2387272774400007       -1.7010580592088851     
   2.2546969744000007       -1.4040305041986716     
   2.2706666713600008      -0.22988956183730239     
   2.2866363683200008        2.0233725114376564     
   2.3026060652800009        5.0938082571652235     
   2.3185757622400009        8.5495674827991088     
   2.3345454592000010        11.958544859109265     
   2.3505151561600011        14.888635056865647     
   2.3664848531200011        16.921807140629483     
   2.3824545500800012        17.972061978401577     
   2.3984242470400012        18.290121740935035     
   2.4143939440000013        18.141720950468585     
   2.4303636409600013        17.792594129240957     
   2.4463333379200014        17.508385166312308     
   2.4623030348800015        17.478504922247886     
   2.4782727318400015        17.677605354605571     
   2.4942424288000016        18.042794152442276     
   2.5102121257600016        18.511179004814895     
   2.5261818227200017        19.019867600780337     
   2.5421515196800017        19.509258139668653     
   2.5581212166400018        19.949172178355681     
   2.5740909136000019        20.324919928741657     
   2.5900606105600019        20.621950070160175     
   2.6060303075200020        20.825711281944816     
   2.6220000044800020        20.922741244358182     
   2.6379697014400021        20.951976428584494     
   2.6539393984000021        21.026893540984538     
   2.6699090953600022        21.266659747030793     
   2.6858787923200023        21.790442212195732     
   2.7018484892800023        22.717408101951833     
   2.7178181862400024        24.072499360360879     
   2.7337878832000024        25.491400355614395     
   2.7497575801600025        26.509291281295162     
   2.7657272771200025        26.661352209994647     
   2.7816969740800026        25.482763214304320     
   2.7976666710400027        22.554171632722081     
   2.8136363680000027        18.102961338536538     
   2.8296060649600028        12.837736954846489     
   2.8455757619200028        7.4785577329783770     
   2.8615454588800029        2.7454829242586598     
   2.8775151558400029      -0.64400341066936995     
   2.8934848528000030       -2.3299341462530720     
   2.9094545497600031       -2.6728731510667392     
   2.9254242467200031       -2.1199433978340436     
   2.9413939436800032       -1.1182678592786581     
   2.9573636406400032      -0.11496950812425241     
   2.9733333376000033       0.50297361913918526     
   2.9893030345600033       0.71623287640558353     
   3.0052727315200034       0.64435642345227173     
   3.0212424284800035       0.40715050135696812     
   3.0372121254400035       0.12442135119738998     
   3.0531818224000036       -8.6893047148536615E-002
   3.0691515193600036      -0.18110317884242988     
   3.0851212163200037      -0.18683002648071184     
   3.1010909132800037      -0.13617558028203644     
   3.1170606102400038       -6.1241830465057427E-002
   3.1330303072000039        5.8776668343831842E-003
   3.1490000041600039        4.2271689434255917E-002
   3.1649697011200040        5.1719491296922215E-002
   3.1809393980800040        4.2822773524592593E-002
   3.1969090950400041        2.4183237219477519E-002
   3.2128787920000041        4.4025834837875255E-003
   3.2288484889600042       -8.6280666105170330E-003
   3.2448181859200043       -1.3606403470810264E-002
   3.2607878828800043       -1.2801935643391091E-002
   3.2767575798400044       -8.5194823276740460E-003
   3.2927272768000044       -3.0638627230736822E-003
   3.3086969737600045        1.2818651317077461E-003
   3.3246666707200045        3.3588956279483398E-003
   3.3406363676800046        3.6540080235458916E-003
   3.3566060646400047        2.7847766717299031E-003
   3.3725757616000047        1.3687759257298767E-003
   3.3885454585600048        2.3580138775319074E-005
   3.4045151555200048       -7.5550507679168983E-004
   3.4204848524800049       -9.9485114569637331E-004
   3.4364545494400049       -8.5993534310252018E-004
   3.4524242464000050       -5.1623624215987722E-004
   3.4683939433600051       -1.2923241601819270E-004
   3.4843636403200051        1.4323255739114162E-004
   3.5003333372800052        2.5658964620773190E-004
   3.5163030342400052        2.5297654345060540E-004
   3.5322727312000053        1.7673309212232162E-004
   3.5482424281600053        7.2199135225439764E-005
   3.5642121251200054       -1.6393367835663106E-005
   3.5801818220800055       -6.1639729838946450E-005
   3.5961515190400055       -7.1072742084513589E-005
   3.6121212160000056       -5.6573229760789382E-005
   3.6280909129600056       -3.0022018056198706E-005
   3.6440606099200057       -3.2999321591663965E-006
   3.6600303068800057        1.3251171023209924E-005
   3.6760000038400058        1.9016604729180504E-005
   3.6919697008000059        1.7171261476961897E-005
   3.7079393977600059        1.0898598881979486E-005
   3.7239090947200060        3.3820745596586277E-006
   3.7398787916800060       -2.2660997545264170E-006
   3.7558484886400061       -4.7993439972021116E-006
   3.7718181856000061       -4.9722632052453669E-006
   3.7877878825600062       -3.6378607980370986E-006
   3.8037575795200063       -1.6491401949582261E-006
   3.8197272764800063        1.4105855738023521E-007
   3.8356969734400064        1.1170634528280120E-006
   3.8516666704000064        1.3746034899817508E-006
   3.8676363673600065        1.1422352276888265E-006
   3.8836060643200065        6.4851522479661572E-007
   3.8995757612800066        1.2200004015249345E-007
   3.9155454582400067       -2.2681271593769587E-007
   3.9315151552000067       -3.6112868878721110E-007
   3.9474848521600068       -3.4111523938073688E-007
   3.9634545491200068       -2.2799505062628464E-007
   3.9794242460800069       -8.2990805431867053E-008
   3.9953939430400069        3.3201401439296862E-008
   4.0113636400000070        8.9166176719082158E-008
   4.0273333369600071        9.7590111433520788E-008
   4.0433030339200071        7.4807414732135902E-008
   4.0592727308800072        3.7152295764450675E-008
   4.0752424278400072        9.5896367998834525E-010
   4.0912121248000073       -2.0527144826773162E-008
   4.1071818217600073       -2.7671899731515956E-008
   4.1231515187200074       -2.4589340092436770E-008
   4.1391212156800075       -1.5393619367156069E-008
   4.1550909126400075       -4.1988910132942939E-009
   4.1710606096000076        5.0267415277280243E-009
   4.1870303065600076        1.0576734547442869E-008
   4.2030000035200077        1.2525321890147456E-008
   4.2189697004800077        1.0994905840911162E-008
   4.2349393974400078        6.1078886848033522E-009
   4.2509090944000079       -2.0075220019708483E-009
   4.2668787913600079       -1.2199285890736848E-008
   4.2828484883200080       -2.1125153049131744E-008
   4.2988181852800080       -2.5160579231093902E-008
   4.3147878822400081       -2.0681020190561689E-008
   4.3307575792000081       -4.0619316814734687E-009
   4.3467272761600082        2.6527194645656600E-008
   4.3626969731200083        6.1189812295302367E-008
   4.3786666700800083        8.5318103119918914E-008
   4.3946363670400084        8.4291489960954164E-008
   4.4106060640000084        4.3489395659856047E-008
   4.4265757609600085       -5.0564153182663887E-008
   4.4425454579200085       -1.7971040239277602E-007
   4.4585151548800086       -2.9089111728700881E-007
   4.4744848518400087       -3.2924853369541996E-007
   4.4904545488000087       -2.3992488744806734E-007
   4.5064242457600088        3.1910037805393636E-008
   4.5223939427200088        4.8576180959222566E-007
   4.5383636396800089        9.4986263046839500E-007
   4.5543333366400089        1.2194019883257442E-006
   4.5703030336000090        1.0895693710561169E-006
   4.5862727305600091        3.5555426655135481E-007
   4.6022424275200091       -1.1297182998438453E-006
   4.6182121244800092       -2.9370257804990904E-006
   4.6341818214400092       -4.3059367758137850E-006
   4.6501515184000093       -4.4720671207972351E-006
   4.6661212153600093       -2.6710326504587518E-006
   4.6820909123200094        1.8392229560071421E-006
   4.6980606092800095        8.4610853682983416E-006
